Alarm ID,"Ticker, Name",Name,Beschreibung,Zeit,Webhook-Status
4346760192,"BATS:DAL, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] DAL LONG | WPR: 100 | Status: Lauern (70er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:05Z,
4346757004,"BATS:MWA, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] MWA LONG | WPR: 75.2 | Status: Lauern (70er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:02Z,
4346760192,"BATS:MTG, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] MTG SHORT | WPR: 29.7 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:05Z,
4346760192,"BATS:PM, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] PM SHORT | WPR: 7.1 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:04Z,
4346757004,"BATS:GM, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] !!!🔥 FEUER FREI LONG 🔥!!! GM | WPR: 85.8 | Risk: 25€ | Stk: 9 | Wall: 5.8% | Vacuum: Valid. Mode: DELTA Mode,2026-03-30T13:30:04Z,
4346760192,"BATS:RSG, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] RSG SHORT | WPR: 22.3 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:03Z,
4346757004,"BATS:PSA, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] PSA SHORT | WPR: 23.7 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:01Z,
4346757004,"BATS:CCI, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] CCI SHORT | WPR: 0 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:05Z,
4346757004,"BATS:SPG, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] SPG SHORT | WPR: 26.9 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:03Z,
4346757004,"BATS:WAB, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] 🌟 GOLDEN SETUP LONG 🌟 WAB Premium Volumen bestätigt!,2026-03-30T13:30:04Z,
4346757004,"BATS:GM, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] 🌟 GOLDEN SETUP LONG 🌟 GM Premium Volumen bestätigt!,2026-03-30T13:30:04Z,
4346757004,"BATS:DELL, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] DELL LONG | WPR: 84.9 | Status: Lauern (70er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:04Z,
4346760192,"BATS:AVY, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] AVY SHORT | WPR: 0 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:03Z,
4346760192,"BATS:RPM, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] RPM SHORT | WPR: 4.6 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:01Z,
4346757004,"BATS:IT, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] IT SHORT | WPR: 3.2 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:01Z,
4346757004,"BATS:PM, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] PM SHORT | WPR: 7.1 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:02Z,
4346760192,"BATS:RACE, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] RACE SHORT | WPR: 0 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:01Z,
4346757004,"BATS:CSCO, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] CSCO LONG | WPR: 87.6 | Status: Lauern (70er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:00Z,
4330967692,"BATS:CSCO, 1T",,"−70,00 Abwärts kreuzend Williams Percent Range (4, close) auf CSCO, 1T",2026-03-30T13:30:00Z,
4346757004,"BATS:MRVL, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] MRVL LONG | WPR: 76.3 | Status: Lauern (70er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:00Z,
4346757004,"BATS:ARM, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] ARM LONG | WPR: 92.3 | Status: Lauern (70er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:30:00Z,
4346757004,"CAPITALCOM:ASSAB, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] ASSAB SHORT | WPR: 24.6 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:28:39Z,
4346757004,"EURONEXT_DLY:UMG, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] UMG SHORT | WPR: 29.4 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:25:22Z,
4346757004,"SIX_DLY:SOON, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] !!!🔥 FEUER FREI SHORT 🔥!!! SOON | WPR: 19.6 | Risk: 100€ | Stk: 13 | Wall: 5.6% | Vacuum: Valid. Mode: DELTA Mode,2026-03-30T13:25:09Z,
4346757004,"MIL_LS:RACE, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] !!!🔥 FEUER FREI SHORT 🔥!!! RACE | WPR: 18.9 | Risk: 100€ | Stk: 4 | Wall: 12.7% | Vacuum: Valid. Mode: DELTA Mode,2026-03-30T13:24:49Z,
4346757004,"XETR_DLY:MRK, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] MRK SHORT | WPR: 28.6 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:24:38Z,
4346757004,"SIX_DLY:GIVN, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] GIVN SHORT | WPR: 24.6 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:24:10Z,
4346760192,"CAPITALCOM:ASSAB, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] ASSAB SHORT | WPR: 26.3 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:53Z,
4346757004,"LSE_DLY:LAND, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] LAND SHORT | WPR: 29 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:50Z,
4346757004,"XETR_DLY:BEI, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] BEI SHORT | WPR: 21 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:48Z,
4346760192,"EURONEXT_DLY:STLAP, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] STLAP SHORT | WPR: 25 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:48Z,
4346760192,"XETR_DLY:BEI, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] BEI SHORT | WPR: 21 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:48Z,
4346757004,"EURONEXT_DLY:STLAP, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] STLAP SHORT | WPR: 25 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:48Z,
4346757004,"SIX_DLY:SOON, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] SOON SHORT | WPR: 21.6 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:47Z,
4346760192,"XETR_DLY:MUV2, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] MUV2 SHORT | WPR: 15.5 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:46Z,
4346757004,"XETR_DLY:MUV2, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] MUV2 SHORT | WPR: 15.5 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:46Z,
4346757004,"SIX_DLY:ADEN, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] !!!🔥 FEUER FREI SHORT 🔥!!! ADEN | WPR: 11.8 | Risk: 100€ | Stk: 76 | Wall: 6.6% | Vacuum: Valid. Mode: DELTA Mode,2026-03-30T13:23:37Z,
4346757004,"MIL_LS:RACE, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] RACE SHORT | WPR: 15.2 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:33Z,
4346757004,"LSE_DLY:SGE, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] SGE SHORT | WPR: 23.9 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:32Z,
4346757004,"SIX_DLY:ADEN, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] ADEN SHORT | WPR: 6.6 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:28Z,
4346757004,"EURONEXT_DLY:BN, 1T","AKJ 2.0 Sniper-Commander v20.5 (100, 0,2, 1, 10, 1, 4, 14, 240, 1,5, 15, 3, 8, SPY): Jeder alert()-Funktionsaufruf",[REALTIME] [RADAR] BN SHORT | WPR: 19.5 | Status: Lauern (30er Trigger erreicht). Mode: DELTA Mode,2026-03-30T13:23:26Z,
